bookmaker,pre_game_key,match_label,start_time,bet_type,book_category,sheet_key,ui_name,player_name,line,source_display,over_odds,under_odds
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,MAIN_PROPS,Points+Rebounds O/U,PR,Points + Rebounds,Isiaha Mike,13.5,,1.78,1.93
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,MAIN_PROPS,Points+Rebounds O/U,PR,Points + Rebounds,Joel Bolomboy,13.5,,1.93,1.78
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,MAIN_PROPS,Points+Rebounds O/U,PR,Points + Rebounds,Vladimir Lucic,12.5,,1.8,1.9
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,MAIN_PROPS,Points+Rebounds O/U,PR,Points + Rebounds,Nenad Dimitrijevic,12.5,,1.93,1.78
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,MAIN_PROPS,Points+Rebounds O/U,PR,Points + Rebounds,Oscar Da Silva,9.5,,1.93,1.78
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,MAIN_PROPS,Points+Assists O/U,PA,Points + Assists,Jordan Nwora,20.5,,1.9,1.82
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,MAIN_PROPS,Points+Assists O/U,PA,Points + Assists,Codi Miller-McIntyre,18.5,,1.95,1.75
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,MAIN_PROPS,Points+Assists O/U,PA,Points + Assists,Andreas Obst,17.5,,1.8,1.9
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,MAIN_PROPS,Points+Assists O/U,PA,Points + Assists,Jared Butler,17.5,,1.8,1.91
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,MAIN_PROPS,Points+Assists O/U,PA,Points + Assists,Chima Moneke,13.5,,1.75,1.98
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,MAIN_PROPS,Points+Assists O/U,PA,Points + Assists,Nenad Dimitrijevic,13.5,,1.75,1.98
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,MAIN_PROPS,Points+Assists O/U,PA,Points + Assists,Vladimir Lucic,10.5,,1.9,1.8
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,MAIN_PROPS,Points+Assists O/U,PA,Points + Assists,Joel Bolomboy,8.5,,1.98,1.75
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,MAIN_PROPS,Points+Assists O/U,PA,Points + Assists,Wenyen Gabriel,6.5,,1.83,1.87
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,MAIN_PROPS,Points+Blocks O/U,PB,Points + Blocks,Jordan Nwora,18.5,,1.83,1.85
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,MAIN_PROPS,Points+Blocks O/U,PB,Points + Blocks,Chima Moneke,12.5,,1.91,1.78
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,MAIN_PROPS,Points+Blocks O/U,PB,Points + Blocks,Wenyen Gabriel,6.5,,1.75,1.93
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,MAIN_PROPS,Points+Blocks O/U,PB,Points + Blocks,Oscar Da Silva,5.5,,1.72,1.98
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,MAIN_PROPS,Steals+Blocks O/U,SB,Steals + Blocks,Chima Moneke,1.5,,2.0,1.7
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,MAIN_PROPS,"Points, Rebounds + Blocks O/U",PRB,Points + Rebounds + Blocks,Jordan Nwora,22.5,,1.87,1.8
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,MAIN_PROPS,"Points, Rebounds + Blocks O/U",PRB,Points + Rebounds + Blocks,Chima Moneke,18.5,,1.9,1.78
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,MAIN_PROPS,"Points, Rebounds + Blocks O/U",PRB,Points + Rebounds + Blocks,Oscar Da Silva,9.5,,1.8,1.87
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,MAIN_PROPS,Fouls Received O/U,FD,Fouls Earned,Chima Moneke,4.5,,2.4,1.5
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,MAIN_PROPS,Fouls Received O/U,FD,Fouls Earned,Andreas Obst,3.5,,1.86,1.86
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,MAIN_PROPS,Fouls Received O/U,FD,Fouls Earned,Jordan Nwora,3.5,,2.0,1.72
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,MAIN_PROPS,Fouls Received O/U,FD,Fouls Earned,Vladimir Lucic,2.5,,1.55,2.3
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,MAIN_PROPS,Fouls Committed,F,Fouls Committed,Chima Moneke,2.5,,1.8,1.9
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,MAIN_PROPS,Fouls Committed,F,Fouls Committed,Wenyen Gabriel,2.5,,1.95,1.75
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,MAIN_PROPS,Fouls Committed,F,Fouls Committed,Codi Miller-McIntyre,2.5,,2.25,1.57
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,MAIN_PROPS,Fouls Committed,F,Fouls Committed,Vladimir Lucic,2.5,,2.7,1.4
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,MAIN_PROPS,3 Point Shots Attempted O/U,3P_A,3P Attempted,Andreas Obst,9.5,,2.4,1.5
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,MAIN_PROPS,3 Point Shots Attempted O/U,3P_A,3P Attempted,Jordan Nwora,5.5,,1.86,1.86
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,MAIN_PROPS,3 Point Shots Attempted O/U,3P_A,3P Attempted,Codi Miller-McIntyre,4.5,,1.9,1.8
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,MAIN_PROPS,3 Point Shots Attempted O/U,3P_A,3P Attempted,Justinian Jessup,3.5,,1.6,2.2
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,MAIN_PROPS,Two Point Shots Attempted O/U,2P_A,2P Attempted,Jordan Nwora,7.5,,1.8,1.9
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,MAIN_PROPS,Two Point Shots Attempted O/U,2P_A,2P Attempted,Nenad Dimitrijevic,5.5,,2.3,1.55
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,MAIN_PROPS,Two Point Shots Attempted O/U,2P_A,2P Attempted,Codi Miller-McIntyre,4.5,,1.88,1.83
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,MAIN_PROPS,Two Point Shots Attempted O/U,2P_A,2P Attempted,Andreas Obst,4.5,,1.9,1.8
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,MAIN_PROPS,Field Goals Attempted O/U,SH_AT,FG Attempted,Andreas Obst,13.5,,1.9,1.8
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,MAIN_PROPS,Field Goals Attempted O/U,SH_AT,FG Attempted,Jordan Nwora,13.5,,2.1,1.65
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,MAIN_PROPS,Field Goals Attempted O/U,SH_AT,FG Attempted,Codi Miller-McIntyre,9.5,,2.3,1.55
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,MAIN_PROPS,Field Goals Attempted O/U,SH_AT,FG Attempted,Isiaha Mike,8.5,,2.35,1.53
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,MAIN_PROPS,Free Throws Attempted O/U,FT_A,Free Throws Attempted,Jordan Nwora,3.5,,1.55,2.3
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,MAIN_PROPS,Free Throws Attempted O/U,FT_A,Free Throws Attempted,Andreas Obst,3.5,,2.1,1.65
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,MAIN_PROPS,Free Throws Attempted O/U,FT_A,Free Throws Attempted,Vladimir Lucic,3.5,,2.4,1.5
STOIXIMAN,2026-03-06_crvena_zvezda_bayern_munchen,Crvena Zvezda vs Bayern Munchen,2026-03-06T19:00:00Z,MAIN_PROPS,Free Throws Attempted O/U,FT_A,Free Throws Attempted,Jared Butler,2.5,,2.3,1.55
