bookmaker,pre_game_key,match_label,start_time,bet_type,book_category,sheet_key,ui_name,player_name,line,source_display,over_odds,under_odds
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Assists,AS,Assists,Vasilije Micic,6.5,7+,5.8,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Assists,AS,Assists,Vasilije Micic,7.5,8+,9.5,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Assists,AS,Assists,Vasilije Micic,8.5,9+,14.0,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Assists,AS,Assists,Elijah Bryant,1.5,2+,1.19,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Assists,AS,Assists,Elijah Bryant,2.5,3+,1.65,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Assists,AS,Assists,Elijah Bryant,3.5,4+,2.65,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Assists,AS,Assists,Elijah Bryant,4.5,5+,4.75,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Assists,AS,Assists,Kevin Punter,1.5,2+,1.33,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Assists,AS,Assists,Kevin Punter,2.5,3+,2.05,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Assists,AS,Assists,Kevin Punter,3.5,4+,3.7,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Assists,AS,Assists,Kevin Punter,4.5,5+,7.1,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Assists,AS,Assists,Tornike Shengelia,1.5,2+,1.4,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Assists,AS,Assists,Tornike Shengelia,2.5,3+,2.27,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Assists,AS,Assists,Tornike Shengelia,3.5,4+,4.15,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Assists,AS,Assists,Tornike Shengelia,4.5,5+,8.25,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Assists,AS,Assists,Chris Jones,1.5,2+,1.44,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Assists,AS,Assists,Chris Jones,2.5,3+,2.35,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Assists,AS,Assists,Chris Jones,3.5,4+,4.5,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Assists,AS,Assists,Chris Jones,4.5,5+,8.75,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Assists,AS,Assists,Collin Malcolm,0.5,1+,1.29,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Assists,AS,Assists,Collin Malcolm,1.5,2+,2.4,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Assists,AS,Assists,Collin Malcolm,2.5,3+,5.4,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Assists,AS,Assists,Collin Malcolm,3.5,4+,11.5,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Assists,AS,Assists,Jan Vesely,0.5,1+,1.29,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Assists,AS,Assists,Jan Vesely,1.5,2+,2.4,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Assists,AS,Assists,Jan Vesely,2.5,3+,5.4,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Assists,AS,Assists,Jan Vesely,3.5,4+,11.0,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,MAIN_PROPS,Assists O/U,AS,Assists,Tomas Satoransky,4.5,,1.91,1.83
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,MAIN_PROPS,Assists O/U,AS,Assists,Vasilije Micic,4.5,,2.2,1.62
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,MAIN_PROPS,Assists O/U,AS,Assists,Elijah Bryant,2.5,,1.67,2.12
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,MAIN_PROPS,Assists O/U,AS,Assists,Kevin Punter,2.5,,2.07,1.7
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,MAIN_PROPS,Assists O/U,AS,Assists,Tornike Shengelia,2.5,,2.27,1.6
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,MAIN_PROPS,Assists O/U,AS,Assists,Chris Jones,2.5,,2.35,1.55
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,MAIN_PROPS,Assists O/U,AS,Assists,Collin Malcolm,1.5,,2.4,1.53
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,MAIN_PROPS,Assists O/U,AS,Assists,Jan Vesely,1.5,,2.4,1.53
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Daniel Oturu,4.5,5+,1.36,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Daniel Oturu,5.5,6+,1.75,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Daniel Oturu,6.5,7+,2.42,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Daniel Oturu,7.5,8+,3.6,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Daniel Oturu,8.5,9+,5.5,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Daniel Oturu,9.5,10+,8.5,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Tornike Shengelia,4.5,5+,1.6,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Tornike Shengelia,5.5,6+,2.2,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Tornike Shengelia,6.5,7+,3.35,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Tornike Shengelia,7.5,8+,5.3,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Tornike Shengelia,8.5,9+,8.25,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Tornike Shengelia,9.5,10+,12.0,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Elijah Bryant,3.5,4+,1.34,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Elijah Bryant,4.5,5+,1.78,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Elijah Bryant,5.5,6+,2.62,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Elijah Bryant,6.5,7+,4.1,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Elijah Bryant,7.5,8+,6.6,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Elijah Bryant,8.5,9+,10.5,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Will Clyburn,3.5,4+,1.45,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Will Clyburn,4.5,5+,2.02,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Will Clyburn,5.5,6+,3.1,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Will Clyburn,6.5,7+,5.0,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Will Clyburn,7.5,8+,8.25,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Will Clyburn,8.5,9+,12.0,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Jan Vesely,2.5,3+,1.36,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Jan Vesely,3.5,4+,1.91,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Jan Vesely,4.5,5+,3.0,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Jan Vesely,5.5,6+,5.1,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Jan Vesely,6.5,7+,8.5,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Jan Vesely,7.5,8+,13.0,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Tomas Satoransky,2.5,3+,1.42,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Tomas Satoransky,3.5,4+,2.05,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Tomas Satoransky,4.5,5+,3.35,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Tomas Satoransky,5.5,6+,5.8,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Tomas Satoransky,6.5,7+,9.75,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Tomas Satoransky,7.5,8+,14.0,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Vasilije Micic,1.5,2+,1.39,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Vasilije Micic,2.5,3+,2.25,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Vasilije Micic,3.5,4+,4.15,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Vasilije Micic,4.5,5+,7.9,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Kevin Punter,0.5,1+,1.16,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Kevin Punter,1.5,2+,1.82,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Kevin Punter,2.5,3+,3.55,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Kevin Punter,3.5,4+,7.2,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Antonio Blakeney,0.5,1+,1.17,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Antonio Blakeney,1.5,2+,1.91,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Antonio Blakeney,2.5,3+,3.8,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Rebounds,TR,Rebounds,Antonio Blakeney,3.5,4+,8.0,
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,MAIN_PROPS,Rebounds O/U,TR,Rebounds,Daniel Oturu,5.5,,1.78,1.98
STOIXIMAN,2026-03-13_barcelona_hapoel_tel_aviv,Barcelona vs Hapoel Tel Aviv,2026-03-13T19:30:00Z,MAIN_PROPS,Rebounds O/U,TR,Rebounds,Tornike Shengelia,5.5,,2.22,1.62
