bookmaker,pre_game_key,match_label,start_time,bet_type,book_category,sheet_key,ui_name,player_name,line,source_display,over_odds,under_odds
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,MAIN_PROPS,Rebounds O/U,TR,Rebounds,Nadir Hifi,1.5,,1.6,2.25
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,MAIN_PROPS,Rebounds O/U,TR,Rebounds,Jeremy Morgan,1.5,,1.72,2.05
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,MAIN_PROPS,Rebounds O/U,TR,Rebounds,Yakuba Ouattara,1.5,,1.98,1.78
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,MAIN_PROPS,Offensive Rebounds O/U,Offensive Rebounds,Offensive Rebounds,Nikola Milutinov,2.5,,1.75,1.91
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,MAIN_PROPS,Offensive Rebounds O/U,Offensive Rebounds,Offensive Rebounds,Mouhamed Faye,1.5,,1.7,1.98
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,MAIN_PROPS,Offensive Rebounds O/U,Offensive Rebounds,Offensive Rebounds,Lamar Stevens,0.5,,1.57,2.22
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,MAIN_PROPS,Offensive Rebounds O/U,Offensive Rebounds,Offensive Rebounds,Tyson Ward,0.5,,1.6,2.15
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,MAIN_PROPS,Offensive Rebounds O/U,Offensive Rebounds,Offensive Rebounds,Yakuba Ouattara,0.5,,1.8,1.87
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,MAIN_PROPS,Offensive Rebounds O/U,Offensive Rebounds,Offensive Rebounds,Alec Peters,0.5,,2.12,1.62
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,MAIN_PROPS,Defensive Rebounds O/U,Defensive Rebounds,Defensive Rebounds,Alec Peters,4.5,,2.07,1.65
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,MAIN_PROPS,Defensive Rebounds O/U,Defensive Rebounds,Defensive Rebounds,Nikola Milutinov,3.5,,1.57,2.2
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,MAIN_PROPS,Defensive Rebounds O/U,Defensive Rebounds,Defensive Rebounds,Mouhamed Faye,3.5,,2.25,1.55
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,MAIN_PROPS,Defensive Rebounds O/U,Defensive Rebounds,Defensive Rebounds,Lamar Stevens,2.5,,1.83,1.83
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,MAIN_PROPS,Defensive Rebounds O/U,Defensive Rebounds,Defensive Rebounds,Tyson Ward,2.5,,1.87,1.8
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,MAIN_PROPS,Defensive Rebounds O/U,Defensive Rebounds,Defensive Rebounds,Tyler Dorsey,2.5,,2.05,1.65
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,MAIN_PROPS,Defensive Rebounds O/U,Defensive Rebounds,Defensive Rebounds,Jared Rhoden,1.5,,1.62,2.1
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,MAIN_PROPS,Defensive Rebounds O/U,Defensive Rebounds,Defensive Rebounds,Nadir Hifi,1.5,,1.78,1.91
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Three Point Shots Scored,3P_M,3P Made,Tyler Dorsey,1.5,2+,1.3,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Three Point Shots Scored,3P_M,3P Made,Tyler Dorsey,2.5,3+,1.98,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Three Point Shots Scored,3P_M,3P Made,Tyler Dorsey,3.5,4+,3.55,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Three Point Shots Scored,3P_M,3P Made,Tyler Dorsey,4.5,5+,6.7,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Three Point Shots Scored,3P_M,3P Made,Nadir Hifi,1.5,2+,1.32,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Three Point Shots Scored,3P_M,3P Made,Nadir Hifi,2.5,3+,2.05,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Three Point Shots Scored,3P_M,3P Made,Nadir Hifi,3.5,4+,3.7,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Three Point Shots Scored,3P_M,3P Made,Nadir Hifi,4.5,5+,7.0,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Three Point Shots Scored,3P_M,3P Made,Evan Fournier,1.5,2+,1.34,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Three Point Shots Scored,3P_M,3P Made,Evan Fournier,2.5,3+,2.1,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Three Point Shots Scored,3P_M,3P Made,Evan Fournier,3.5,4+,3.8,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Three Point Shots Scored,3P_M,3P Made,Evan Fournier,4.5,5+,7.2,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Three Point Shots Scored,3P_M,3P Made,Jared Rhoden,0.5,1+,1.11,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Three Point Shots Scored,3P_M,3P Made,Jared Rhoden,1.5,2+,1.62,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Three Point Shots Scored,3P_M,3P Made,Jared Rhoden,2.5,3+,2.95,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Three Point Shots Scored,3P_M,3P Made,Jared Rhoden,3.5,4+,6.1,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Three Point Shots Scored,3P_M,3P Made,Justin Robinson,0.5,1+,1.14,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Three Point Shots Scored,3P_M,3P Made,Justin Robinson,1.5,2+,1.78,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Three Point Shots Scored,3P_M,3P Made,Justin Robinson,2.5,3+,3.4,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Three Point Shots Scored,3P_M,3P Made,Justin Robinson,3.5,4+,7.1,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Three Point Shots Scored,3P_M,3P Made,Alec Peters,0.5,1+,1.17,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Three Point Shots Scored,3P_M,3P Made,Alec Peters,1.5,2+,1.91,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Three Point Shots Scored,3P_M,3P Made,Alec Peters,2.5,3+,3.85,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Three Point Shots Scored,3P_M,3P Made,Alec Peters,3.5,4+,8.25,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Three Point Shots Scored,3P_M,3P Made,Sebastian Herrera,0.5,1+,1.22,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Three Point Shots Scored,3P_M,3P Made,Sebastian Herrera,1.5,2+,2.07,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Three Point Shots Scored,3P_M,3P Made,Sebastian Herrera,2.5,3+,4.35,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Three Point Shots Scored,3P_M,3P Made,Sebastian Herrera,3.5,4+,9.5,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Three Point Shots Scored,3P_M,3P Made,Jeremy Morgan,0.5,1+,1.44,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Three Point Shots Scored,3P_M,3P Made,Jeremy Morgan,1.5,2+,3.15,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Three Point Shots Scored,3P_M,3P Made,Jeremy Morgan,2.5,3+,7.8,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Three Point Shots Scored,3P_M,3P Made,Jeremy Morgan,3.5,4+,14.5,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Three Point Shots Scored,3P_M,3P Made,Kostas Papanikolaou,0.5,1+,1.53,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Three Point Shots Scored,3P_M,3P Made,Kostas Papanikolaou,1.5,2+,3.55,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Three Point Shots Scored,3P_M,3P Made,Kostas Papanikolaou,2.5,3+,9.0,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Three Point Shots Scored,3P_M,3P Made,Kostas Papanikolaou,3.5,4+,16.0,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Three Point Shots Scored,3P_M,3P Made,Lamar Stevens,0.5,1+,1.57,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Three Point Shots Scored,3P_M,3P Made,Lamar Stevens,1.5,2+,3.8,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Three Point Shots Scored,3P_M,3P Made,Lamar Stevens,2.5,3+,9.25,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Three Point Shots Scored,3P_M,3P Made,Lamar Stevens,3.5,4+,16.5,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Three Point Shots Scored,3P_M,3P Made,Tyson Ward,0.5,1+,2.02,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Three Point Shots Scored,3P_M,3P Made,Tyson Ward,1.5,2+,5.7,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Three Point Shots Scored,3P_M,3P Made,Tyson Ward,2.5,3+,10.75,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Three Point Shots Scored,3P_M,3P Made,Shaquielle McKissic,0.5,1+,2.37,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Three Point Shots Scored,3P_M,3P Made,Shaquielle McKissic,1.5,2+,8.0,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Three Point Shots Scored,3P_M,3P Made,Shaquielle McKissic,2.5,3+,16.0,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,MAIN_PROPS,Total Three Point Shots Scored O/U,3P_M,3P Made,Tyler Dorsey,2.5,,1.98,1.78
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,MAIN_PROPS,Total Three Point Shots Scored O/U,3P_M,3P Made,Nadir Hifi,2.5,,2.05,1.72
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,MAIN_PROPS,Total Three Point Shots Scored O/U,3P_M,3P Made,Evan Fournier,2.5,,2.07,1.7
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,MAIN_PROPS,Total Three Point Shots Scored O/U,3P_M,3P Made,Jared Rhoden,1.5,,1.65,2.15
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,MAIN_PROPS,Total Three Point Shots Scored O/U,3P_M,3P Made,Justin Robinson,1.5,,1.78,1.95
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,MAIN_PROPS,Total Three Point Shots Scored O/U,3P_M,3P Made,Alec Peters,1.5,,1.9,1.83
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,MAIN_PROPS,Total Three Point Shots Scored O/U,3P_M,3P Made,Sebastian Herrera,1.5,,2.07,1.7
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,MAIN_PROPS,Total Three Point Shots Scored O/U,3P_M,3P Made,Jeremy Morgan,0.5,,1.45,2.62
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,MAIN_PROPS,Total Three Point Shots Scored O/U,3P_M,3P Made,Kostas Papanikolaou,0.5,,1.55,2.37
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,MAIN_PROPS,Total Three Point Shots Scored O/U,3P_M,3P Made,Lamar Stevens,0.5,,1.6,2.25
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,MAIN_PROPS,Total Three Point Shots Scored O/U,3P_M,3P Made,Tyson Ward,0.5,,2.02,1.75
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,MAIN_PROPS,Total Three Point Shots Scored O/U,3P_M,3P Made,Shaquielle McKissic,0.5,,2.35,1.55
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,MAIN_PROPS,Total Two Point Shots Scored O/U,2P_M,2P Made,Nikola Milutinov,4.5,,2.15,1.62
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,MAIN_PROPS,Total Two Point Shots Scored O/U,2P_M,2P Made,Nadir Hifi,3.5,,1.85,1.87
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,MAIN_PROPS,Total Two Point Shots Scored O/U,2P_M,2P Made,Tyrique Jones,3.5,,2.02,1.72
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,MAIN_PROPS,Total Two Point Shots Scored O/U,2P_M,2P Made,Lamar Stevens,2.5,,1.75,1.98
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,MAIN_PROPS,Total Two Point Shots Scored O/U,2P_M,2P Made,Jared Rhoden,2.5,,1.85,1.87
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,MAIN_PROPS,Total Two Point Shots Scored O/U,2P_M,2P Made,Tyson Ward,2.5,,1.88,1.82
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,MAIN_PROPS,Total Two Point Shots Scored O/U,2P_M,2P Made,Tyler Dorsey,2.5,,1.95,1.75
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,MAIN_PROPS,Total Two Point Shots Scored O/U,2P_M,2P Made,Justin Robinson,2.5,,1.98,1.75
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,MAIN_PROPS,Total Two Point Shots Scored O/U,2P_M,2P Made,Evan Fournier,1.5,,1.5,2.42
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,MAIN_PROPS,Total Two Point Shots Scored O/U,2P_M,2P Made,Mouhamed Faye,1.5,,1.57,2.25
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,MAIN_PROPS,Field Goals Scored O/U,FGM,FG Made,Nadir Hifi,6.5,,2.35,1.53
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,MAIN_PROPS,Field Goals Scored O/U,FGM,FG Made,Tyler Dorsey,5.5,,1.75,1.95
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,MAIN_PROPS,Field Goals Scored O/U,FGM,FG Made,Evan Fournier,4.5,,1.8,1.9
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,MAIN_PROPS,Field Goals Scored O/U,FGM,FG Made,Jared Rhoden,4.5,,1.9,1.8
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,MAIN_PROPS,Field Goals Scored O/U,FGM,FG Made,Justin Robinson,4.5,,2.2,1.6
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,MAIN_PROPS,Field Goals Scored O/U,FGM,FG Made,Tyson Ward,3.5,,2.55,1.45
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,MAIN_PROPS,Free Throws Scored O/U,FT_M,Free Throws Made,Nadir Hifi,4.5,,1.83,1.88
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,MAIN_PROPS,Free Throws Scored O/U,FT_M,Free Throws Made,Justin Robinson,3.5,,2.0,1.72
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,MAIN_PROPS,Free Throws Scored O/U,FT_M,Free Throws Made,Nikola Milutinov,3.5,,2.07,1.67
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,MAIN_PROPS,Free Throws Scored O/U,FT_M,Free Throws Made,Tyler Dorsey,2.5,,1.65,2.1
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,MAIN_PROPS,Free Throws Scored O/U,FT_M,Free Throws Made,Tyrique Jones,2.5,,1.82,1.88
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,MAIN_PROPS,Free Throws Scored O/U,FT_M,Free Throws Made,Alec Peters,2.5,,2.22,1.6
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,MAIN_PROPS,Free Throws Scored O/U,FT_M,Free Throws Made,Tyson Ward,1.5,,1.67,2.07
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,MAIN_PROPS,Free Throws Scored O/U,FT_M,Free Throws Made,Lamar Stevens,1.5,,1.82,1.88
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,MAIN_PROPS,Free Throws Scored O/U,FT_M,Free Throws Made,Jared Rhoden,1.5,,2.12,1.65
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,MAIN_PROPS,Free Throws Scored O/U,FT_M,Free Throws Made,Mouhamed Faye,0.5,,2.1,1.65
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,MAIN_PROPS,Double-Double,DD,Double Double,Nikola Milutinov,0.5,YES/NO,5.6,1.1
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,MAIN_PROPS,Double-Double,DD,Double Double,Tyrique Jones,0.5,YES/NO,9.5,1.015
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,MAIN_PROPS,Double-Double,DD,Double Double,Alec Peters,0.5,YES/NO,10.75,1.008
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,MAIN_PROPS,Double-Double,DD,Double Double,Nadir Hifi,0.5,YES/NO,14.5,1.003
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,MAIN_PROPS,Double-Double,DD,Double Double,Tyson Ward,0.5,YES/NO,28.0,1.001
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,MAIN_PROPS,Double-Double,DD,Double Double,Evan Fournier,0.5,YES/NO,35.0,1.001
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,MAIN_PROPS,Double-Double,DD,Double Double,Tyler Dorsey,0.5,YES/NO,37.0,1.001
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Steals,ST,Steals,Jared Rhoden,0.5,1+,1.44,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Steals,ST,Steals,Jared Rhoden,1.5,2+,3.1,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Steals,ST,Steals,Jared Rhoden,2.5,3+,7.5,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Steals,ST,Steals,Jared Rhoden,3.5,4+,14.5,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Steals,ST,Steals,Justin Robinson,0.5,1+,1.44,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Steals,ST,Steals,Justin Robinson,1.5,2+,3.05,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Steals,ST,Steals,Justin Robinson,2.5,3+,7.4,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Steals,ST,Steals,Justin Robinson,3.5,4+,14.5,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Steals,ST,Steals,Jeremy Morgan,0.5,1+,1.47,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Steals,ST,Steals,Jeremy Morgan,1.5,2+,3.25,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Steals,ST,Steals,Jeremy Morgan,2.5,3+,8.0,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Steals,ST,Steals,Jeremy Morgan,3.5,4+,15.0,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Steals,ST,Steals,Shaquielle McKissic,0.5,1+,1.5,
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,ALT_PROPS,Steals,ST,Steals,Shaquielle McKissic,1.5,2+,3.3,
