bookmaker,pre_game_key,match_label,start_time,bet_type,book_category,sheet_key,ui_name,player_name,line,source_display,over_odds,under_odds
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Points,POINTS,Points,Mike James,15.5,16+,1.5,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Points,POINTS,Points,Mike James,16.5,17+,1.65,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Points,POINTS,Points,Mike James,17.5,18+,1.85,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Points,POINTS,Points,Mike James,18.5,19+,2.1,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Points,POINTS,Points,Mike James,19.5,20+,2.4,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Points,POINTS,Points,Mike James,20.5,21+,2.8,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Points,POINTS,Points,Mike James,21.5,22+,3.25,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Points,POINTS,Points,Mike James,22.5,23+,3.85,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Points,POINTS,Points,Mike James,23.5,24+,4.6,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Points,POINTS,Points,Tyler Dorsey,14.5,15+,1.5,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Points,POINTS,Points,Tyler Dorsey,16.5,17+,1.83,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Points,POINTS,Points,Tyler Dorsey,18.5,19+,2.37,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Points,POINTS,Points,Tyler Dorsey,20.5,21+,3.2,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Points,POINTS,Points,Tyler Dorsey,22.5,23+,4.45,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Points,POINTS,Points,Tyler Dorsey,24.5,25+,6.3,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Points,POINTS,Points,Tyler Dorsey,26.5,27+,8.75,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Points,POINTS,Points,Tyler Dorsey,28.5,29+,11.5,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Points,POINTS,Points,Tyler Dorsey,30.5,31+,14.5,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Points,POINTS,Points,Evan Fournier,11.5,12+,1.47,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Points,POINTS,Points,Evan Fournier,13.5,14+,1.88,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Points,POINTS,Points,Evan Fournier,15.5,16+,2.52,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Points,POINTS,Points,Evan Fournier,17.5,18+,3.5,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Points,POINTS,Points,Evan Fournier,19.5,20+,5.0,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Points,POINTS,Points,Evan Fournier,21.5,22+,7.2,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Points,POINTS,Points,Evan Fournier,23.5,24+,10.0,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Points,POINTS,Points,Evan Fournier,25.5,26+,13.0,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Points,POINTS,Points,Evan Fournier,27.5,28+,15.5,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Points,POINTS,Points,Alpha Diallo,10.5,11+,1.5,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Points,POINTS,Points,Alpha Diallo,12.5,13+,1.95,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Points,POINTS,Points,Alpha Diallo,14.5,15+,2.7,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Points,POINTS,Points,Alpha Diallo,16.5,17+,3.85,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Points,POINTS,Points,Alpha Diallo,18.5,19+,5.7,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Points,POINTS,Points,Alpha Diallo,20.5,21+,8.5,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Points,POINTS,Points,Alpha Diallo,22.5,23+,11.75,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Points,POINTS,Points,Alpha Diallo,24.5,25+,15.0,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Points,POINTS,Points,Alpha Diallo,26.5,27+,17.0,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Points,POINTS,Points,Elie Okobo,8.5,9+,1.26,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Points,POINTS,Points,Elie Okobo,10.5,11+,1.57,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Points,POINTS,Points,Elie Okobo,12.5,13+,2.1,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Points,POINTS,Points,Elie Okobo,14.5,15+,2.87,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Points,POINTS,Points,Elie Okobo,16.5,17+,4.0,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Points,POINTS,Points,Elie Okobo,18.5,19+,5.4,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Points,POINTS,Points,Elie Okobo,20.5,21+,6.9,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Points,POINTS,Points,Elie Okobo,22.5,23+,8.0,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Points,POINTS,Points,Elie Okobo,24.5,25+,8.75,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Points,POINTS,Points,Alec Peters,8.5,9+,1.39,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Points,POINTS,Points,Alec Peters,10.5,11+,1.78,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Points,POINTS,Points,Alec Peters,12.5,13+,2.45,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Points,POINTS,Points,Alec Peters,14.5,15+,3.55,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Points,POINTS,Points,Alec Peters,16.5,17+,5.2,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Points,POINTS,Points,Alec Peters,18.5,19+,7.7,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Points,POINTS,Points,Alec Peters,20.5,21+,11.0,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Points,POINTS,Points,Alec Peters,22.5,23+,14.0,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Points,POINTS,Points,Alec Peters,24.5,25+,17.0,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Points,POINTS,Points,Nikola Milutinov,8.5,9+,1.45,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Points,POINTS,Points,Nikola Milutinov,10.5,11+,1.95,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Points,POINTS,Points,Nikola Milutinov,12.5,13+,2.82,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Points,POINTS,Points,Nikola Milutinov,14.5,15+,4.35,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Points,POINTS,Points,Nikola Milutinov,16.5,17+,6.8,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Points,POINTS,Points,Nikola Milutinov,18.5,19+,10.25,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Points,POINTS,Points,Nikola Milutinov,20.5,21+,14.0,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Points,POINTS,Points,Nikola Milutinov,22.5,23+,17.5,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Points,POINTS,Points,Jaron Blossomgame,8.5,9+,1.6,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Points,POINTS,Points,Jaron Blossomgame,9.5,10+,1.87,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Points,POINTS,Points,Jaron Blossomgame,10.5,11+,2.2,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Points,POINTS,Points,Jaron Blossomgame,11.5,12+,2.37,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Points,POINTS,Points,Jaron Blossomgame,12.5,13+,2.82,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Points,POINTS,Points,Jaron Blossomgame,13.5,14+,3.4,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Points,POINTS,Points,Jaron Blossomgame,14.5,15+,4.05,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Points,POINTS,Points,Jaron Blossomgame,15.5,16+,4.8,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Points,POINTS,Points,Matthew Strazel,7.5,8+,1.52,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Points,POINTS,Points,Matthew Strazel,8.5,9+,1.78,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Points,POINTS,Points,Matthew Strazel,9.5,10+,2.07,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Points,POINTS,Points,Matthew Strazel,10.5,11+,2.45,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Points,POINTS,Points,Matthew Strazel,11.5,12+,3.0,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Points,POINTS,Points,Matthew Strazel,12.5,13+,3.7,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Points,POINTS,Points,Matthew Strazel,13.5,14+,4.5,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Points,POINTS,Points,Matthew Strazel,14.5,15+,5.6,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Points,POINTS,Points,Nemanja Nedovic,7.5,8+,1.62,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Points,POINTS,Points,Nemanja Nedovic,8.5,9+,1.91,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Points,POINTS,Points,Nemanja Nedovic,9.5,10+,2.25,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Points,POINTS,Points,Nemanja Nedovic,10.5,11+,2.67,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Points,POINTS,Points,Nemanja Nedovic,11.5,12+,3.3,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Points,POINTS,Points,Nemanja Nedovic,12.5,13+,4.05,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Points,POINTS,Points,Nemanja Nedovic,13.5,14+,5.0,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Points,POINTS,Points,Nemanja Nedovic,14.5,15+,6.1,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Points,POINTS,Points,Tyrique Jones,6.5,7+,1.52,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Points,POINTS,Points,Tyrique Jones,7.5,8+,1.7,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Points,POINTS,Points,Tyrique Jones,8.5,9+,2.15,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Points,POINTS,Points,Tyrique Jones,9.5,10+,2.55,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Points,POINTS,Points,Tyrique Jones,10.5,11+,3.3,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Points,POINTS,Points,Tyrique Jones,11.5,12+,4.15,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Points,POINTS,Points,Tyrique Jones,12.5,13+,5.5,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Points,POINTS,Points,Tyrique Jones,13.5,14+,7.0,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Points,POINTS,Points,Tyson Ward,6.5,7+,1.52,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Points,POINTS,Points,Tyson Ward,7.5,8+,1.75,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Points,POINTS,Points,Tyson Ward,8.5,9+,2.12,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Points,POINTS,Points,Tyson Ward,9.5,10+,2.57,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Points,POINTS,Points,Tyson Ward,10.5,11+,3.2,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Points,POINTS,Points,Tyson Ward,11.5,12+,4.05,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Points,POINTS,Points,Tyson Ward,12.5,13+,5.1,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Points,POINTS,Points,Tyson Ward,13.5,14+,6.6,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Points,POINTS,Points,Cory Joseph,4.5,5+,1.5,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Points,POINTS,Points,Cory Joseph,5.5,6+,1.83,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Points,POINTS,Points,Cory Joseph,6.5,7+,2.25,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Points,POINTS,Points,Cory Joseph,7.5,8+,2.75,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Points,POINTS,Points,Cory Joseph,8.5,9+,3.55,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Points,POINTS,Points,Cory Joseph,9.5,10+,4.55,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Points,POINTS,Points,Kevarrius Hayes,4.5,5+,1.52,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Points,POINTS,Points,Kevarrius Hayes,5.5,6+,1.67,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Points,POINTS,Points,Kevarrius Hayes,6.5,7+,2.12,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Points,POINTS,Points,Kevarrius Hayes,7.5,8+,2.5,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Points,POINTS,Points,Kevarrius Hayes,8.5,9+,3.4,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Points,POINTS,Points,Kevarrius Hayes,9.5,10+,4.15,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Points,POINTS,Points,Juhann Begarin,3.5,4+,1.5,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Points,POINTS,Points,Juhann Begarin,4.5,5+,1.82,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Points,POINTS,Points,Juhann Begarin,5.5,6+,2.3,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Points,POINTS,Points,Juhann Begarin,6.5,7+,2.95,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Points,POINTS,Points,Juhann Begarin,7.5,8+,3.9,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Points,POINTS,Points,Juhann Begarin,8.5,9+,5.2,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Points,POINTS,Points,Kostas Papanikolaou,1.5,2+,1.33,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Points,POINTS,Points,Kostas Papanikolaou,2.5,3+,1.5,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Points,POINTS,Points,Kostas Papanikolaou,3.5,4+,2.47,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Points,POINTS,Points,Kostas Papanikolaou,4.5,5+,2.7,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,MAIN_PROPS,Points O/U,POINTS,Points,Mike James,17.5,,1.85,1.88
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,MAIN_PROPS,Points O/U,POINTS,Points,Tyler Dorsey,16.5,,1.83,1.91
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,MAIN_PROPS,Points O/U,POINTS,Points,Evan Fournier,13.5,,1.88,1.85
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,MAIN_PROPS,Points O/U,POINTS,Points,Alpha Diallo,12.5,,1.95,1.8
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,MAIN_PROPS,Points O/U,POINTS,Points,Elie Okobo,10.5,,1.75,2.0
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,MAIN_PROPS,Points O/U,POINTS,Points,Alec Peters,10.5,,1.8,1.95
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,MAIN_PROPS,Points O/U,POINTS,Points,Nikola Milutinov,10.5,,1.95,1.8
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,MAIN_PROPS,Points O/U,POINTS,Points,Jaron Blossomgame,9.5,,1.87,1.88
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,MAIN_PROPS,Points O/U,POINTS,Points,Matthew Strazel,8.5,,1.78,1.98
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,MAIN_PROPS,Points O/U,POINTS,Points,Nemanja Nedovic,8.5,,1.91,1.83
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,MAIN_PROPS,Points O/U,POINTS,Points,Tyrique Jones,7.5,,1.72,2.05
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,MAIN_PROPS,Points O/U,POINTS,Points,Tyson Ward,7.5,,1.75,2.0
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,MAIN_PROPS,Points O/U,POINTS,Points,Kevarrius Hayes,5.5,,1.67,2.1
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,MAIN_PROPS,Points O/U,POINTS,Points,Cory Joseph,5.5,,1.83,1.9
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,MAIN_PROPS,Points O/U,POINTS,Points,Juhann Begarin,4.5,,1.82,1.93
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,MAIN_PROPS,Points O/U,POINTS,Points,Kostas Papanikolaou,2.5,,1.52,2.45
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Assists,AS,Assists,Mike James,5.5,6+,1.44,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Assists,AS,Assists,Mike James,6.5,7+,1.9,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Assists,AS,Assists,Mike James,7.5,8+,2.67,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Assists,AS,Assists,Mike James,8.5,9+,4.05,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Assists,AS,Assists,Mike James,9.5,10+,6.4,
STOIXIMAN,2026-03-12_monaco_olympiacos,Monaco vs Olympiacos,2026-03-12T18:00:00Z,ALT_PROPS,Assists,AS,Assists,Mike James,10.5,11+,9.5,
