bookmaker,pre_game_key,match_label,start_time,bet_type,book_category,sheet_key,ui_name,player_name,line,source_display,over_odds,under_odds
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Lonnie Walker IV,14.5,15+,1.47,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Lonnie Walker IV,16.5,17+,1.82,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Lonnie Walker IV,18.5,19+,2.4,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Lonnie Walker IV,20.5,21+,3.25,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Lonnie Walker IV,22.5,23+,4.55,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Lonnie Walker IV,24.5,25+,6.5,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Lonnie Walker IV,26.5,27+,9.0,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Lonnie Walker IV,28.5,29+,12.0,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Lonnie Walker IV,30.5,31+,15.0,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Roman Sorkin,12.5,13+,1.5,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Roman Sorkin,13.5,14+,1.7,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Roman Sorkin,14.5,15+,1.93,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Roman Sorkin,15.5,16+,2.25,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Roman Sorkin,16.5,17+,2.67,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Roman Sorkin,17.5,18+,3.2,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Roman Sorkin,18.5,19+,3.85,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Roman Sorkin,19.5,20+,4.65,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Roman Sorkin,20.5,21+,5.7,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Zach LeDay,11.5,12+,1.47,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Zach LeDay,13.5,14+,1.88,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Zach LeDay,15.5,16+,2.57,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Zach LeDay,17.5,18+,3.65,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Zach LeDay,19.5,20+,5.3,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Zach LeDay,21.5,22+,7.7,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Zach LeDay,23.5,24+,10.75,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Zach LeDay,25.5,26+,14.0,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Zach LeDay,27.5,28+,16.5,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Josh Nebo,9.5,10+,1.39,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Josh Nebo,11.5,12+,1.83,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Josh Nebo,13.5,14+,2.62,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Josh Nebo,15.5,16+,4.0,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Josh Nebo,17.5,18+,6.3,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Josh Nebo,19.5,20+,9.5,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Josh Nebo,21.5,22+,13.5,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Josh Nebo,23.5,24+,16.5,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Shavon Shields,9.5,10+,1.39,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Shavon Shields,10.5,11+,1.55,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Shavon Shields,11.5,12+,1.78,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Shavon Shields,12.5,13+,2.02,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Shavon Shields,13.5,14+,2.37,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Shavon Shields,14.5,15+,2.8,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Shavon Shields,15.5,16+,3.35,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Shavon Shields,16.5,17+,4.05,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Shavon Shields,17.5,18+,4.9,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Armoni Brooks,8.5,9+,1.22,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Armoni Brooks,9.5,10+,1.32,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Armoni Brooks,10.5,11+,1.45,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Armoni Brooks,11.5,12+,1.62,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Armoni Brooks,12.5,13+,1.85,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Armoni Brooks,13.5,14+,2.12,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Armoni Brooks,14.5,15+,2.47,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Armoni Brooks,15.5,16+,2.9,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Armoni Brooks,16.5,17+,3.45,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Leandro Bolmaro,8.5,9+,1.45,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Leandro Bolmaro,9.5,10+,1.65,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Leandro Bolmaro,10.5,11+,1.91,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Leandro Bolmaro,11.5,12+,2.27,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Leandro Bolmaro,12.5,13+,2.7,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Leandro Bolmaro,13.5,14+,3.3,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Leandro Bolmaro,14.5,15+,4.05,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Leandro Bolmaro,15.5,16+,5.1,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Leandro Bolmaro,16.5,17+,6.3,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Jimmy Clark III,8.5,9+,1.65,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Jimmy Clark III,9.5,10+,1.93,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Jimmy Clark III,10.5,11+,2.3,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Jimmy Clark III,11.5,12+,2.8,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Jimmy Clark III,12.5,13+,3.4,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Jimmy Clark III,13.5,14+,4.25,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Jimmy Clark III,14.5,15+,5.3,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Jimmy Clark III,15.5,16+,6.6,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Oshae Brissett,7.5,8+,1.5,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Oshae Brissett,8.5,9+,1.72,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Oshae Brissett,9.5,10+,2.05,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Oshae Brissett,10.5,11+,2.47,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Oshae Brissett,11.5,12+,3.05,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Oshae Brissett,12.5,13+,3.8,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Oshae Brissett,13.5,14+,4.75,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Oshae Brissett,14.5,15+,5.9,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Marko Guduric,7.5,8+,1.57,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Marko Guduric,8.5,9+,1.82,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Marko Guduric,9.5,10+,2.15,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Marko Guduric,10.5,11+,2.65,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Marko Guduric,11.5,12+,3.25,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Marko Guduric,12.5,13+,4.05,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Marko Guduric,13.5,14+,5.0,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Marko Guduric,14.5,15+,6.3,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Marcio Santos,5.5,6+,1.52,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Marcio Santos,6.5,7+,1.85,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Marcio Santos,7.5,8+,2.25,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Marcio Santos,8.5,9+,2.87,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Marcio Santos,9.5,10+,3.75,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Marcio Santos,10.5,11+,4.9,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Marcio Santos,11.5,12+,6.3,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Marcio Santos,12.5,13+,8.0,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Quinn Ellis,5.5,6+,1.52,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Quinn Ellis,6.5,7+,1.85,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Quinn Ellis,7.5,8+,2.25,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Quinn Ellis,8.5,9+,2.85,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Quinn Ellis,9.5,10+,3.6,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Quinn Ellis,10.5,11+,4.7,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Quinn Ellis,11.5,12+,6.2,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Quinn Ellis,12.5,13+,8.0,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Tamir Blatt,4.5,5+,1.42,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Tamir Blatt,5.5,6+,1.6,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Tamir Blatt,6.5,7+,2.15,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Tamir Blatt,7.5,8+,2.35,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Tamir Blatt,8.5,9+,2.82,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,Tamir Blatt,9.5,10+,4.0,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,John DiBartolomeo,2.5,3+,1.38,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,John DiBartolomeo,3.5,4+,2.22,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,John DiBartolomeo,4.5,5+,2.42,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,John DiBartolomeo,5.5,6+,2.82,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,John DiBartolomeo,6.5,7+,4.85,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,ALT_PROPS,Points,POINTS,Points,John DiBartolomeo,7.5,8+,5.5,
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,MAIN_PROPS,Points O/U,POINTS,Points,Lonnie Walker IV,16.5,,1.82,1.93
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,MAIN_PROPS,Points O/U,POINTS,Points,Roman Sorkin,14.5,,1.93,1.8
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,MAIN_PROPS,Points O/U,POINTS,Points,Zach LeDay,13.5,,1.88,1.87
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,MAIN_PROPS,Points O/U,POINTS,Points,Armoni Brooks,12.5,,1.85,1.9
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,MAIN_PROPS,Points O/U,POINTS,Points,Shavon Shields,11.5,,1.78,1.98
STOIXIMAN,2026-03-13_olimpia_milano_maccabi_tel_aviv,Olimpia Milano vs Maccabi Tel Aviv,2026-03-13T19:30:00Z,MAIN_PROPS,Points O/U,POINTS,Points,Josh Nebo,11.5,,1.83,1.91
